listing_id,sentiment
<br/>We sincerely recommend this flat for everyone who would like to discover Barcelona and its culture and at the same time party thanks to the emplacement. ,0.0
<br/>We slept at 6 during a weekend and really enjoyed it. ,0.0
<br/>We spent 2 nights in the appartment. We were 3 persons and thought that the appartment is more comfortable for a couple. The coach is not comfortable to sleep in. ,0.0
<br/>We spent a great time in Barcelona and did really enjoy being so close to all major sites.,0.0
<br/>We spent a great time in Barcelona.,0.0
<br/>We spent a very good time in Barcelona ,0.0
<br/>We spent a whole month at this great apartment and taking out our little one almost daily in Park Guell is something we already miss.,0.0
<br/>We stayed during the week and found that although the apartment is in a quiet area our balconies faced a work place that was very noisy during the day as their balcony directly faced ours and made it less private so we had to keep the curtains closed and my fiancé who is a smoker felt uncomfortable on the balcony during the day whilst they were there so preferred to smoke outside the apartment building. This is the only minor criticism. This may have been different if we had stayed at the weekend. ,0.0
<br/>We stayed in here with our 8 year old daughter and enjoyed the flat a lot as a family. The apartment is located in heart of the city and very close to the metro station on L3.,0.0
<br/>We stayed in this apartment with 4 girls and we can recommend to everyone! ,0.0
<br/>We stayed there for eight nights and had a great time in BCN.,0.0
<br/>We still have a lot to see in Barcelona so I am sure we will be back!,0.0
<br/>We strongly recommend this place for visiting Barcelona with friends.,0.0
<br/>We strongly recommend this place!,0.0
<br/>We thoroughly enjoyed our stay at Javier's apartment and would definitely recommend it if you are looking to stay in Barcelona and want to be quite close to the city centre.,0.0
<br/>We thoroughly enjoyed our stay in Barcelona.,0.0
<br/>We took the metro from Bogatell to the main areas.,0.0
<br/>We totally recommend staying at his place! Thanks Matteo.,0.0
<br/>We used the new Line 9 Metro to and from Barcelona Airport.  It was relatively uncrowded and we found Collbanc Metro Station to be a reasonable walk (with light luggage) to the apartment.  ,0.0
<br/>We want to go back to Barcelona and to Wally!,0.0
<br/>We we rented the apartment for 9 days. ,0.0
<br/>We were 12 people who had a great time there and had privacy and a lot of room.,0.0
<br/>We were 4 individuals but I can see the place easily taking 6.,0.0
<br/>We were 6 persons with a lot of space .,0.0
<br/>We were also educated very well by Rosa and Nicolas showing us the in and out's to dining and exploring the city. Excellent Host excellent home. The home was everything and more! beds were comfortable which is critical when you've been traveling all day. We also enjoyed using the kitchen for breakfast and the washer/dryer.,0.0
<br/>We were between six and eight people staying over Christmas and New Year. We had a lovely Christmas celebration in the apartment ,0.0
<br/>We were falsely accused by Mar of organizing a party and were threaten to be expelled by the police. They did not even check that is was done by other neighbors! It is only when we did the check-out that they asked what happened.,0.0
<br/>We were greeted at the property and shown round and felt really comfortable.,0.0
<br/>We were made to feel very welcome with a bottle of wine awaiting our arrival! ,0.0
<br/>We were met at the apartment and were given a very good introduction by Morgan,0.0
<br/>We were met by Alex when we arrived. He made us feel very welcomed and explained everything.,0.0
<br/>We were more than happy to stay at Mike's place! :) Definatly will come back if we have a chance.,0.0
<br/>We were spoilt on arrival with a bottle of bubbles to celebrate my Sisters 18th Birthday.,0.0
<br/>We were three persons in the apartment and had lots of space with our own bedrooms. The beds are comfortable (slightly hard). ,0.0
<br/>We were unfortunately seriously overcharged at the recommended parking which at the time of writing remains unresolved. Alessandro has kindly offered to assist in resolving.  ,0.0
<br/>We were very busy with our 2 young children but Norfa did offer for us to have dinner and drinks and overall made us feel very welcome. ,0.0
<br/>We were very happy with our stay here. ,0.0
<br/>We were very happy with the place. The neighbourhood is great too. Not far from all the sights but quiet and very safe.,0.0
<br/>We were welcomed by a friend of the host as she wasn't in the country. The sub host made an effort to speak in both English and Spanish to us.,0.0
<br/>We will absolutely come back there again.,0.0
<br/>We will cam back again.,0.0
<br/>We will come again :),0.0
<br/>We will come back for sure in her house!!!,0.0
<br/>We will come back very soon.,0.0
<br/>We will come back...,0.0
<br/>We will defenitely go back :-),0.0
<br/>We will definetly recommend this place to our friends.,0.0
<br/>We will definitely be back. ,0.0
<br/>We will definitely be returning! Thank you! ,0.0
<br/>We will definitely come back,0.0
<br/>We will definitely come back and recommend the apartment!,0.0
<br/>We will definitely come back. ,0.0
<br/>We will definitely stay at Alba's apartment again next time we visit Barcelona!,0.0
<br/>We will definitely stay here the next time we are in Barcelona.,0.0
<br/>We will definitely stay there again :),0.0
<br/>We will definitely try to stay here again if/when we return.  ,0.0
<br/>We will do our best to be back soon!,0.0
<br/>We will go back to Barcelona and stay at this apartment.,0.0
<br/>We will like to stay here again if we can!,0.0
<br/>We will never forget the trip and how we had receive by him.,0.0
<br/>We will return ...,0.0
<br/>We will stay here again!,0.0
<br/>We will stay there again!!,0.0
<br/>We will stay with them again. A wonderful experience.,0.0
<br/>We will visit again! ,0.0
<br/>We would be more than happy to stay here again and would recommend to friends without hesitation.,0.0
<br/>We would be pleased to use the apartment again.,0.0
<br/>We would come back any time!,0.0
<br/>We would defenitely stay there for a second time :-),0.0
<br/>We would defenitely visit Alex again in Barcelona!!! ,0.0
<br/>We would definetly come back any time!,0.0
<br/>We would definitely come back and stay here again. We can only recommend this place.,0.0
<br/>We would definitely consider living there again when we return to Barcelona!,0.0
<br/>We would definitely love to return to Barcelona (for a longer stay) and would certainly stay in Carrer de Provenca again.,0.0
<br/>We would definitely recommend their place for anyone travelling to Barcelona and would happily stay there again ourselves.,0.0
<br/>We would definitely recommend this apartment to any larger group going to Barcelona!,0.0
<br/>We would definitely recommend this apartment to everyone who is traveling to Barcelona. ,0.0
<br/>We would definitely recommend this flat to anyone visiting Barcelona. ,0.0
<br/>We would definitely recommend this house and Carles as a host.,0.0
<br/>We would definitely recommend this place! :),0.0
<br/>We would definitely stay again.,0.0
<br/>We would definitely stay at Roger's apartment again. ,0.0
<br/>We would definitely stay here again and would recommend the apartment and Pablo 110%.,0.0
<br/>We would definitely stay here again if we go to Barcelona and would like to recommend Angel's apartment!,0.0
<br/>We would definitely stay here again on our next trip to Barcelona.,0.0
<br/>We would definitely stay here again!,0.0
<br/>We would definitely stay here again.,0.0
<br/>We would definitely stay here again. ,0.0
<br/>We would definitely stay in Daria's place again.,0.0
<br/>We would definitely stay there again!,0.0
